INFO - 2024-07-24 11:14:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 11:14:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 11:14:41 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (201 bytes)
INFO - 2024-07-24 11:14:42 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (160 bytes)
INFO - 2024-07-24 11:14:42 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-24 11:14:42 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 11:15:15 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (209 bytes)
INFO - 2024-07-24 11:15:15 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 11:15:15 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 11:15:16 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 11:15:16 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 11:15:16 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 11:15:16 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 11:15:16 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 11:15:17 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 11:15:17 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 11:15:25 - Sending PINGREQ
INFO - 2024-07-24 11:15:25 - Received PINGRESP
INFO - 2024-07-24 11:15:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (139 bytes)
INFO - 2024-07-24 11:16:16 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (143 bytes)
INFO - 2024-07-24 11:16:17 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (159 bytes)
INFO - 2024-07-24 11:16:17 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-24 11:16:17 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 11:16:25 - Sending PINGREQ
INFO - 2024-07-24 11:16:25 - Received PINGRESP
INFO - 2024-07-24 11:16:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (158 bytes)
INFO - 2024-07-24 11:16:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-24 11:16:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 11:17:22 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (169 bytes)
INFO - 2024-07-24 11:17:22 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-24 11:17:23 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 11:17:23 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (158 bytes)
INFO - 2024-07-24 11:17:23 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-24 11:17:23 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 11:17:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (164 bytes)
INFO - 2024-07-24 11:17:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-24 11:17:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 11:17:25 - Sending PINGREQ
INFO - 2024-07-24 11:17:25 - Received PINGRESP
INFO - 2024-07-24 11:17:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (141 bytes)
INFO - 2024-07-24 11:17:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (169 bytes)
INFO - 2024-07-24 11:17:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-24 11:17:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 11:17:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (164 bytes)
INFO - 2024-07-24 11:17:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-24 11:17:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 11:17:35 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (142 bytes)
INFO - 2024-07-24 11:17:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (142 bytes)
INFO - 2024-07-24 11:17:40 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (141 bytes)
INFO - 2024-07-24 11:18:25 - Sending PINGREQ
INFO - 2024-07-24 11:18:25 - Received PINGRESP
INFO - 2024-07-24 11:19:25 - Sending PINGREQ
INFO - 2024-07-24 11:19:25 - Received PINGRESP
INFO - 2024-07-24 11:59:57 - Sending CONNECT (u0, p0, wr0, wq0, wf0, c1, k60) client_id=b'logger'
INFO - 2024-07-24 11:59:57 - Received CONNACK (0, 0)
INFO - 2024-07-24 11:59:57 - Sending SUBSCRIBE (d0, m1) [(b'/topic/logging/filesystem', 0)]
INFO - 2024-07-24 11:59:57 - Received SUBACK
INFO - 2024-07-24 11:59:59 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (141 bytes)
INFO - 2024-07-24 11:59:59 - Caught exception in on_message: the JSON object must be str, bytes or bytearray, not bool
INFO - 2024-07-24 12:01:58 - Sending CONNECT (u0, p0, wr0, wq0, wf0, c1, k60) client_id=b'logger'
INFO - 2024-07-24 12:01:58 - Received CONNACK (0, 0)
INFO - 2024-07-24 12:01:58 - Sending SUBSCRIBE (d0, m1) [(b'/topic/logging/filesystem', 0)]
INFO - 2024-07-24 12:01:58 - Received SUBACK
INFO - 2024-07-24 12:02:03 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:02:03 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (159 bytes)
INFO - 2024-07-24 12:02:03 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (140 bytes)
INFO - 2024-07-24 12:02:03 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-24 12:02:03 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:02:03 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:02:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:02:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (158 bytes)
INFO - 2024-07-24 12:02:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:02:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (159 bytes)
INFO - 2024-07-24 12:02:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:02:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (140 bytes)
INFO - 2024-07-24 12:02:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-24 12:02:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:02:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:02:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:02:05 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (146 bytes)
INFO - 2024-07-24 12:02:05 - Caught exception in on_message: the JSON object must be str, bytes or bytearray, not bool
INFO - 2024-07-24 12:02:27 - Sending CONNECT (u0, p0, wr0, wq0, wf0, c1, k60) client_id=b'logger'
INFO - 2024-07-24 12:02:27 - Received CONNACK (0, 0)
INFO - 2024-07-24 12:02:27 - Sending SUBSCRIBE (d0, m1) [(b'/topic/logging/filesystem', 0)]
INFO - 2024-07-24 12:02:27 - Received SUBACK
INFO - 2024-07-24 12:02:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (143 bytes)
INFO - 2024-07-24 12:02:30 - Caught exception in on_message: invalid literal for int() with base 10: 'true'
INFO - 2024-07-24 12:14:19 - Sending CONNECT (u0, p0, wr0, wq0, wf0, c1, k60) client_id=b'logger'
INFO - 2024-07-24 12:14:19 - Received CONNACK (0, 0)
INFO - 2024-07-24 12:14:19 - Sending SUBSCRIBE (d0, m1) [(b'/topic/logging/filesystem', 0)]
INFO - 2024-07-24 12:14:19 - Received SUBACK
INFO - 2024-07-24 12:14:22 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (160 bytes)
INFO - 2024-07-24 12:14:22 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:22 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:23 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:23 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (147 bytes)
INFO - 2024-07-24 12:14:23 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:23 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (332 bytes)
INFO - 2024-07-24 12:14:23 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:23 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:23 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:23 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:23 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:23 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (332 bytes)
INFO - 2024-07-24 12:14:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (332 bytes)
INFO - 2024-07-24 12:14:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (332 bytes)
INFO - 2024-07-24 12:14:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (332 bytes)
INFO - 2024-07-24 12:14:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (332 bytes)
INFO - 2024-07-24 12:14:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (332 bytes)
INFO - 2024-07-24 12:14:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (332 bytes)
INFO - 2024-07-24 12:14:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (332 bytes)
INFO - 2024-07-24 12:14:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (332 bytes)
INFO - 2024-07-24 12:14:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 12:14:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:14:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (183 bytes)
INFO - 2024-07-24 12:14:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:14:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 12:14:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
